2840, 40, 10, 1, 3000, 100,  94,  97
2841, 40, 10, 1, 3000, 100,  94,  97
2842, 40, 10, 1, 3000, 100,  93,  96
2843, 40, 10, 1, 3000, 100,  95,  97
2844, 40, 10, 1, 3000, 100,  93,  96
2845, 40, 10, 1, 3000, 100,  92,  96
2846, 40, 10, 1, 3000, 100,  92,  96
2847, 40, 10, 1, 3000, 100,  95,  97
2848, 40, 10, 1, 3000, 100,  91,  95
2849, 40, 10, 1, 3000, 100,  91,  95
2850, 40, 10, 1, 3000,  91,  85,  88
2851, 40, 10, 1, 3000, 100,  94,  97
2852, 40, 10, 1, 3000, 100,  94,  97
2853, 40, 10, 1, 3000, 100,  92,  96
2854, 40, 10, 1, 3000, 100,  93,  96
2855, 40, 10, 1, 3000, 100,  90,  95
2856, 40, 10, 1, 3000, 100,  95,  97
2857, 40, 10, 1, 3000, 100,  90,  95
2858, 40, 10, 1, 3000,  99,  90,  95
2859, 40, 10, 1, 3000,  99,  90,  95
2860, 40, 10, 1, 3000, 100,  92,  96
2861, 40, 10, 1, 3000, 100,  93,  96
2862, 40, 10, 1, 3000, 100,  92,  96
2863, 40, 10, 1, 3000, 100,  94,  97
2864, 40, 10, 1, 3000, 100,  93,  96
2865, 40, 10, 1, 3000, 100,  90,  95
2866, 40, 10, 1, 3000, 100,  93,  96
2867, 40, 10, 1, 3000, 100,  93,  96
2868, 40, 10, 1, 3000, 100,  92,  96
2869, 40, 10, 1, 3000, 100,  94,  97
2870, 40, 10, 1, 3000, 100,  94,  97
2871, 40, 10, 1, 3000,  98,  93,  95
2872, 40, 10, 1, 3000, 100,  93,  96
2873, 40, 10, 1, 3000, 100,  93,  96
2874, 40, 10, 1, 3000, 100,  93,  96
2875, 40, 10, 1, 3000, 100,  93,  96
2876, 40, 10, 1, 3000, 100,  93,  96
2877, 40, 10, 1, 3000, 100,  92,  96
2878, 40, 10, 1, 3000, 100,  93,  96
2879, 40, 10, 1, 3000, 100,  93,  96
2880, 40, 10, 1, 3000, 100,  94,  97
2881, 40, 10, 1, 3000,  99,  90,  95
2882, 40, 10, 1, 3000, 100,  94,  97
2883, 40, 10, 1, 3000, 100,  92,  96
2884, 40, 10, 1, 3000, 100,  94,  97
2885, 40, 10, 1, 3000, 100,  94,  97
2886, 40, 10, 1, 3000, 100,  94,  97
2887, 40, 10, 1, 3000, 100,  92,  96
2888, 40, 10, 1, 3000, 100,  94,  97
2889, 40, 10, 1, 3000, 100,  94,  97
2890, 40, 10, 1, 3000, 100,  93,  96
2891, 40, 10, 1, 3000, 100,  94,  97
2892, 40, 10, 1, 3000, 100,  92,  96
2893, 40, 10, 1, 3000, 100,  94,  97
2894, 40, 10, 1, 3000, 100,  94,  97
2895, 40, 10, 1, 3000, 100,  94,  97
2896, 40, 10, 1, 3000, 100,  93,  96
2897, 40, 10, 1, 3000, 100,  91,  95
2898, 40, 10, 1, 3000, 100,  94,  97
2899, 40, 10, 1, 3000, 100,  93,  96
2900, 40, 10, 1, 3000,  99,  92,  95
2901, 40, 10, 1, 3000, 100,  92,  96
2902, 40, 10, 1, 3000, 100,  92,  96
2903, 40, 10, 1, 3000, 100,  94,  97
2904, 40, 10, 1, 3000,  99,  88,  94
2905, 40, 10, 1, 3000, 100,  94,  97
2906, 40, 10, 1, 3000, 100,  90,  95
2907, 40, 10, 1, 3000, 100,  95,  97
2908, 40, 10, 1, 3000, 100,  92,  96
2909, 40, 10, 1, 3000,  94,  87,  90
2910, 40, 10, 1, 3000,  99,  92,  95
2911, 40, 10, 1, 3000, 100,  91,  95
2912, 40, 10, 1, 3000, 100,  93,  96
2913, 40, 10, 1, 3000, 100,  94,  97
2914, 40, 10, 1, 3000, 100,  91,  95
2915, 40, 10, 1, 3000, 100,  92,  96
2916, 40, 10, 1, 3000, 100,  94,  97
2917, 40, 10, 1, 3000, 100,  94,  97
2918, 40, 10, 1, 3000, 100,  92,  96
2919, 40, 10, 1, 3000, 100,  93,  96
2920, 40, 10, 1, 3000, 100,  94,  97
2921, 40, 10, 1, 3000, 100,  92,  96
2922, 40, 10, 1, 3000, 100,  94,  97
2923, 40, 10, 1, 3000, 100,  93,  96
2924, 40, 10, 1, 3000, 100,  95,  97
2925, 40, 10, 1, 3000, 100,  94,  97
2926, 40, 10, 1, 3000, 100,  94,  97
2927, 40, 10, 1, 3000, 100,  91,  95
2928, 40, 10, 1, 3000, 100,  90,  95
2929, 40, 10, 1, 3000, 100,  94,  97
2930, 40, 10, 1, 3000, 100,  93,  96
2931, 40, 10, 1, 3000, 100,  79,  89
2932, 40, 10, 1, 3000, 100,  95,  97
2933, 40, 10, 1, 3000, 100,  94,  97
2934, 40, 10, 1, 3000, 100,  94,  97
2935, 40, 10, 1, 3000, 100,  94,  97
2936, 40, 10, 1, 3000, 100,  93,  96
2937, 40, 10, 1, 3000, 100,  93,  96
2938, 40, 10, 1, 3000, 100,  92,  96
2939, 40, 10, 1, 3000, 100,  93,  96
2940, 40, 10, 1, 3000, 100,  93,  96
2941, 40, 10, 1, 3000, 100,  91,  95
2942, 40, 10, 1, 3000, 100,  91,  95
2943, 40, 10, 1, 3000, 100,  94,  97
2944, 40, 10, 1, 3000, 100,  91,  95
2945, 40, 10, 1, 3000, 100,  94,  97
2946, 40, 10, 1, 3000, 100,  92,  96
2947, 40, 10, 1, 3000, 100,  93,  96
2948, 40, 10, 1, 3000, 100,  94,  97
2949, 40, 10, 1, 3000, 100,  92,  96
2950, 40, 10, 1, 3000, 100,  95,  97
2951, 40, 10, 1, 3000, 100,  94,  97
2952, 40, 10, 1, 3000, 100,  93,  96
2953, 40, 10, 1, 3000, 100,  93,  96
2954, 40, 10, 1, 3000, 100,  93,  96
2955, 40, 10, 1, 3000, 100,  91,  95
2956, 40, 10, 1, 3000, 100,  94,  97
2957, 40, 10, 1, 3000, 100,  91,  95
2958, 40, 10, 1, 3000, 100,  93,  96
2959, 40, 10, 1, 3000, 100,  93,  96
2960, 40, 10, 1, 3000, 100,  92,  96
2961, 40, 10, 1, 3000, 100,  95,  97
2962, 40, 10, 1, 3000, 100,  91,  95
2963, 40, 10, 1, 3000, 100,  93,  96
2964, 40, 10, 1, 3000, 100,  93,  96
2965, 40, 10, 1, 3000, 100,  92,  96
2966, 40, 10, 1, 3000, 100,  94,  97
2967, 40, 10, 1, 3000, 100,  92,  96
2968, 40, 10, 1, 3000,  99,  90,  94
2969, 40, 10, 1, 3000, 100,  92,  96
2970, 40, 10, 1, 3000, 100,  91,  95
2971, 40, 10, 1, 3000, 100,  91,  95
2972, 40, 10, 1, 3000, 100,  92,  96
2973, 40, 10, 1, 3000, 100,  93,  96
2974, 40, 10, 1, 3000, 100,  95,  97
2975, 40, 10, 1, 3000, 100,  93,  96
2976, 40, 10, 1, 3000, 100,  93,  96
2977, 40, 10, 1, 3000, 100,  93,  96
2978, 40, 10, 1, 3000, 100,  92,  96
2979, 40, 10, 1, 3000, 100,  92,  96
2980, 40, 10, 1, 3000, 100,  94,  97
2981, 40, 10, 1, 3000, 100,  93,  96
2982, 40, 10, 1, 3000, 100,  92,  96
2983, 40, 10, 1, 3000, 100,  93,  96
2984, 40, 10, 1, 3000, 100,  93,  96
2985, 40, 10, 1, 3000,  99,  94,  97
2986, 40, 10, 1, 3000, 100,  93,  96
2987, 40, 10, 1, 3000, 100,  89,  94
2988, 40, 10, 1, 3000, 100,  92,  96
2989, 40, 10, 1, 3000, 100,  95,  97
2990, 40, 10, 1, 3000, 100,  94,  97
2991, 40, 10, 1, 3000, 100,  94,  97
2992, 40, 10, 1, 3000, 100,  93,  96
2993, 40, 10, 1, 3000, 100,  95,  97
2994, 40, 10, 1, 3000, 100,  94,  97
2995, 40, 10, 1, 3000, 100,  94,  97
2996, 40, 10, 1, 3000, 100,  93,  96
2997, 40, 10, 1, 3000, 100,  93,  96
2998, 40, 10, 1, 3000, 100,  95,  97
2999, 40, 10, 1, 3000, 100,  95,  97
3000, 40, 10, 1, 3000, 100,  94,  97
3001, 40, 10, 1, 3000,  98,  90,  94
3002, 40, 10, 1, 3000, 100,  93,  96
3003, 40, 10, 1, 3000, 100,  94,  97
3004, 40, 10, 1, 3000, 100,  94,  97
3005, 40, 10, 1, 3000, 100,  95,  97
3006, 40, 10, 1, 3000, 100,  94,  97
3007, 40, 10, 1, 3000, 100,  93,  96
3008, 40, 10, 1, 3000, 100,  92,  96
3009, 40, 10, 1, 3000, 100,  91,  95
3010, 40, 10, 1, 3000, 100,  93,  96
3011, 40, 10, 1, 3000, 100,  92,  96
3012, 40, 10, 1, 3000, 100,  93,  96
3013, 40, 10, 1, 3000,  77,  96,  86
3014, 40, 10, 1, 3000, 100,  94,  97
3015, 40, 10, 1, 3000, 100,  95,  97
3016, 40, 10, 1, 3000, 100,  92,  96
3017, 40, 10, 1, 3000, 100,  94,  97
3018, 40, 10, 1, 3000, 100,  94,  97
3019, 40, 10, 1, 3000, 100,  94,  97
3020, 40, 10, 1, 3000, 100,  93,  96
3021, 40, 10, 1, 3000, 100,  95,  97
3022, 40, 10, 1, 3000, 100,  91,  95
3023, 40, 10, 1, 3000, 100,  93,  96
3024, 40, 10, 1, 3000, 100,  95,  97
3025, 40, 10, 1, 3000, 100,  92,  96
3026, 40, 10, 1, 3000, 100,  93,  96
3027, 40, 10, 1, 3000, 100,  93,  96
3028, 40, 10, 1, 3000, 100,  92,  96
3029, 40, 10, 1, 3000, 100,  93,  96
3030, 40, 10, 1, 3000, 100,  92,  96
3031, 40, 10, 1, 3000, 100,  92,  96
3032, 40, 10, 1, 3000, 100,  94,  97
3033, 40, 10, 1, 3000, 100,  92,  96
3034, 40, 10, 1, 3000, 100,  93,  96
3035, 40, 10, 1, 3000, 100,  93,  96
3036, 40, 10, 1, 3000, 100,  90,  95
3037, 40, 10, 1, 3000, 100,  95,  97
3038, 40, 10, 1, 3000, 100,  92,  96
3039, 40, 10, 1, 3000, 100,  92,  96
3040, 40, 10, 1, 3000, 100,  95,  97
3041, 40, 10, 1, 3000, 100,  93,  96
3042, 40, 10, 1, 3000, 100,  92,  96
3043, 40, 10, 1, 3000, 100,  94,  97
3044, 40, 10, 1, 3000, 100,  93,  96
3045, 40, 10, 1, 3000, 100,  93,  96
3046, 40, 10, 1, 3000, 100,  92,  96
3047, 40, 10, 1, 3000, 100,  94,  97
3048, 40, 10, 1, 3000, 100,  94,  97
3049, 40, 10, 1, 3000, 100,  92,  96
3050, 40, 10, 1, 3000, 100,  94,  97
3051, 40, 10, 1, 3000, 100,  92,  96
3052, 40, 10, 1, 3000, 100,  91,  95
3053, 40, 10, 1, 3000, 100,  93,  96
3054, 40, 10, 1, 3000, 100,  93,  96
3055, 40, 10, 1, 3000, 100,  90,  95
3056, 40, 10, 1, 3000, 100,  93,  96
3057, 40, 10, 1, 3000, 100,  95,  97
3058, 40, 10, 1, 3000, 100,  93,  96
3059, 40, 10, 1, 3000, 100,  94,  97
3060, 40, 10, 1, 3000, 100,  90,  95
3061, 40, 10, 1, 3000, 100,  94,  97
3062, 40, 10, 1, 3000, 100,  94,  97
3063, 40, 10, 1, 3000, 100,  93,  96
3064, 40, 10, 1, 3000, 100,  90,  95
3065, 40, 10, 1, 3000, 100,  91,  95
3066, 40, 10, 1, 3000, 100,  94,  97
3067, 40, 10, 1, 3000,  98,  89,  93
3068, 40, 10, 1, 3000, 100,  94,  97
3069, 40, 10, 1, 3000, 100,  95,  97
3070, 40, 10, 1, 3000, 100,  91,  95
3071, 40, 10, 1, 3000,  99,  93,  96
3072, 40, 10, 1, 3000, 100,  94,  97
3073, 40, 10, 1, 3000, 100,  92,  96
3074, 40, 10, 1, 3000, 100,  94,  97
3075, 40, 10, 1, 3000, 100,  94,  97
3076, 40, 10, 1, 3000, 100,  93,  96
3077, 40, 10, 1, 3000, 100,  94,  97
3078, 40, 10, 1, 3000, 100,  94,  97
3079, 40, 10, 1, 3000, 100,  89,  94
3080, 40, 10, 1, 3000, 100,  94,  97
3081, 40, 10, 1, 3000, 100,  93,  96
3082, 40, 10, 1, 3000,  99,  93,  96
3083, 40, 10, 1, 3000, 100,  95,  97
3084, 40, 10, 1, 3000, 100,  94,  97
3085, 40, 10, 1, 3000, 100,  92,  96
3086, 40, 10, 1, 3000, 100,  93,  96
3087, 40, 10, 1, 3000, 100,  92,  96
3088, 40, 10, 1, 3000, 100,  93,  96
3089, 40, 10, 1, 3000, 100,  94,  97
3090, 40, 10, 1, 3000, 100,  94,  97
3091, 40, 10, 1, 3000, 100,  92,  96
3092, 40, 10, 1, 3000, 100,  92,  96
3093, 40, 10, 1, 3000, 100,  95,  97
3094, 40, 10, 1, 3000, 100,  94,  97
3095, 40, 10, 1, 3000, 100,  91,  95
3096, 40, 10, 1, 3000, 100,  95,  97
3097, 40, 10, 1, 3000, 100,  94,  97
3098, 40, 10, 1, 3000, 100,  92,  96
3099, 40, 10, 1, 3000, 100,  92,  96
3100, 40, 10, 1, 3000, 100,  95,  97
3101, 40, 10, 1, 3000, 100,  94,  97
3102, 40, 10, 1, 3000, 100,  85,  92
3103, 40, 10, 1, 3000, 100,  92,  96
3104, 40, 10, 1, 3000, 100,  94,  97
3105, 40, 10, 1, 3000, 100,  92,  96
3106, 40, 10, 1, 3000, 100,  74,  87
3107, 40, 10, 1, 3000, 100,  94,  97
3108, 40, 10, 1, 3000, 100,  90,  95
3109, 40, 10, 1, 3000, 100,  92,  96
3110, 40, 10, 1, 3000, 100,  92,  96
3111, 40, 10, 1, 3000, 100,  92,  96
3112, 40, 10, 1, 3000, 100,  93,  96
3113, 40, 10, 1, 3000, 100,  93,  96
3114, 40, 10, 1, 3000, 100,  92,  96
3115, 40, 10, 1, 3000, 100,  94,  97
3116, 40, 10, 1, 3000, 100,  93,  96
3117, 40, 10, 1, 3000, 100,  93,  96
3118, 40, 10, 1, 3000, 100,  91,  95
3119, 40, 10, 1, 3000, 100,  91,  95
3120, 40, 10, 1, 3000, 100,  92,  96
3121, 40, 10, 1, 3000, 100,  94,  97
3122, 40, 10, 1, 3000, 100,  91,  95
3123, 40, 10, 1, 3000, 100,  94,  97
3124, 40, 10, 1, 3000, 100,  93,  96
3125, 40, 10, 1, 3000, 100,  93,  96
3126, 40, 10, 1, 3000,  99,  91,  95
3127, 40, 10, 1, 3000, 100,  94,  97
3128, 40, 10, 1, 3000, 100,  94,  97
3129, 40, 10, 1, 3000, 100,  93,  96
3130, 40, 10, 1, 3000,
